,Flow Duration,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd Header Length,Bwd Header Length,Bwd Packets/s,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,PSH Flag Count,ACK Flag Count,Average Packet Size,Avg Bwd Segment Size,Init_Win_bytes_forward,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1208,12924,0,0,0,12924,0,12924,12924,0,0,0,0,0,0,0,0,0,32,32,77,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1209,12689,0,0,0,12689,0,12689,12689,0,0,0,0,0,0,0,0,0,32,32,78,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1210,12665,0,0,0,12665,0,12665,12665,0,0,0,0,0,0,0,0,0,32,32,78,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1211,13050,0,0,0,13050,0,13050,13050,0,0,0,0,0,0,0,0,0,32,32,76,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1212,13131,0,0,0,13131,0,13131,13131,0,0,0,0,0,0,0,0,0,32,32,76,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1213,12784,0,0,0,12784,0,12784,12784,0,0,0,0,0,0,0,0,0,32,32,78,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1214,12656,0,0,0,12656,0,12656,12656,0,0,0,0,0,0,0,0,0,32,32,79,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1215,12713,0,0,0,12713,0,12713,12713,0,0,0,0,0,0,0,0,0,32,32,78,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1216,12857,0,0,0,12857,0,12857,12857,0,0,0,0,0,0,0,0,0,32,32,77,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1217,12948,0,0,0,12948,0,12948,12948,0,0,0,0,0,0,0,0,0,32,32,77,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1218,12879,0,0,0,12879,0,12879,12879,0,0,0,0,0,0,0,0,0,32,32,77,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1219,12829,0,0,0,12829,0,12829,12829,0,0,0,0,0,0,0,0,0,32,32,77,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1220,13366,0,0,0,13366,0,13366,13366,0,0,0,0,0,0,0,0,0,32,32,74,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1221,13105,0,0,0,13105,0,13105,13105,0,0,0,0,0,0,0,0,0,32,32,76,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1222,13394,0,0,0,13394,0,13394,13394,0,0,0,0,0,0,0,0,0,32,32,74,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1223,12709,0,0,0,12709,0,12709,12709,0,0,0,0,0,0,0,0,0,32,32,78,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1224,13083,0,0,0,13083,0,13083,13083,0,0,0,0,0,0,0,0,0,32,32,76,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1225,13197,0,0,0,13197,0,13197,13197,0,0,0,0,0,0,0,0,0,32,32,75,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1226,13237,0,0,0,13237,0,13237,13237,0,0,0,0,0,0,0,0,0,32,32,75,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1227,12745,0,0,0,12745,0,12745,12745,0,0,0,0,0,0,0,0,0,32,32,78,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1228,13088,0,0,0,13088,0,13088,13088,0,0,0,0,0,0,0,0,0,32,32,76,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1229,13444,0,0,0,13444,0,13444,13444,0,0,0,0,0,0,0,0,0,32,32,74,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1230,13282,0,0,0,13282,0,13282,13282,0,0,0,0,0,0,0,0,0,32,32,75,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1231,14200,0,0,0,14200,0,14200,14200,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1232,13437,0,0,0,13437,0,13437,13437,0,0,0,0,0,0,0,0,0,32,32,74,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1233,13531,0,0,0,13531,0,13531,13531,0,0,0,0,0,0,0,0,0,32,32,73,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1234,13591,0,0,0,13591,0,13591,13591,0,0,0,0,0,0,0,0,0,32,32,73,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1235,13462,0,0,0,13462,0,13462,13462,0,0,0,0,0,0,0,0,0,32,32,74,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1236,13438,0,0,0,13438,0,13438,13438,0,0,0,0,0,0,0,0,0,32,32,74,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1237,13261,0,0,0,13261,0,13261,13261,0,0,0,0,0,0,0,0,0,32,32,75,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1238,13488,0,0,0,13488,0,13488,13488,0,0,0,0,0,0,0,0,0,32,32,74,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1239,13324,0,0,0,13324,0,13324,13324,0,0,0,0,0,0,0,0,0,32,32,75,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1240,13606,0,0,0,13606,0,13606,13606,0,0,0,0,0,0,0,0,0,32,32,73,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1241,14084,0,0,0,14084,0,14084,14084,0,0,0,0,0,0,0,0,0,32,32,71,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1242,13816,0,0,0,13816,0,13816,13816,0,0,0,0,0,0,0,0,0,32,32,72,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1243,14109,0,0,0,14109,0,14109,14109,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1244,13827,0,0,0,13827,0,13827,13827,0,0,0,0,0,0,0,0,0,32,32,72,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1245,13753,0,0,0,13753,0,13753,13753,0,0,0,0,0,0,0,0,0,32,32,72,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1246,13680,0,0,0,13680,0,13680,13680,0,0,0,0,0,0,0,0,0,32,32,73,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1247,13564,0,0,0,13564,0,13564,13564,0,0,0,0,0,0,0,0,0,32,32,73,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1248,14158,0,0,0,14158,0,14158,14158,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1249,13737,0,0,0,13737,0,13737,13737,0,0,0,0,0,0,0,0,0,32,32,72,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1250,14252,0,0,0,14252,0,14252,14252,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1251,13889,0,0,0,13889,0,13889,13889,0,0,0,0,0,0,0,0,0,32,32,71,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1252,13874,0,0,0,13874,0,13874,13874,0,0,0,0,0,0,0,0,0,32,32,72,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1253,13955,0,0,0,13955,0,13955,13955,0,0,0,0,0,0,0,0,0,32,32,71,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1254,14111,0,0,0,14111,0,14111,14111,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1255,14044,0,0,0,14044,0,14044,14044,0,0,0,0,0,0,0,0,0,32,32,71,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1256,14020,0,0,0,14020,0,14020,14020,0,0,0,0,0,0,0,0,0,32,32,71,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1257,14158,0,0,0,14158,0,14158,14158,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1258,14071,0,0,0,14071,0,14071,14071,0,0,0,0,0,0,0,0,0,32,32,71,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1259,14279,0,0,0,14279,0,14279,14279,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1260,14383,0,0,0,14383,0,14383,14383,0,0,0,0,0,0,0,0,0,32,32,69,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1261,14657,0,0,0,14657,0,14657,14657,0,0,0,0,0,0,0,0,0,32,32,68,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1262,14286,0,0,0,14286,0,14286,14286,0,0,0,0,0,0,0,0,0,32,32,69,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1263,14686,0,0,0,14686,0,14686,14686,0,0,0,0,0,0,0,0,0,32,32,68,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1264,14143,0,0,0,14143,0,14143,14143,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1265,14239,0,0,0,14239,0,14239,14239,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1266,14299,0,0,0,14299,0,14299,14299,0,0,0,0,0,0,0,0,0,32,32,69,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1267,14277,0,0,0,14277,0,14277,14277,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1268,14045,0,0,0,14045,0,14045,14045,0,0,0,0,0,0,0,0,0,32,32,71,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1269,14065,0,0,0,14065,0,14065,14065,0,0,0,0,0,0,0,0,0,32,32,71,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1270,14280,0,0,0,14280,0,14280,14280,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1271,14101,0,0,0,14101,0,14101,14101,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1272,14265,0,0,0,14265,0,14265,14265,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1273,14256,0,0,0,14256,0,14256,14256,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1274,14455,0,0,0,14455,0,14455,14455,0,0,0,0,0,0,0,0,0,32,32,69,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1275,14378,0,0,0,14378,0,14378,14378,0,0,0,0,0,0,0,0,0,32,32,69,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1276,14272,0,0,0,14272,0,14272,14272,0,0,0,0,0,0,0,0,0,32,32,70,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1277,14377,0,0,0,14377,0,14377,14377,0,0,0,0,0,0,0,0,0,32,32,69,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1278,14507,0,0,0,14507,0,14507,14507,0,0,0,0,0,0,0,0,0,32,32,68,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1279,14542,0,0,0,14542,0,14542,14542,0,0,0,0,0,0,0,0,0,32,32,68,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1280,14976,0,0,0,14976,0,14976,14976,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1281,14870,0,0,0,14870,0,14870,14870,0,0,0,0,0,0,0,0,0,32,32,67,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1282,15085,0,0,0,15085,0,15085,15085,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1283,14966,0,0,0,14966,0,14966,14966,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1284,14468,0,0,0,14468,0,14468,14468,0,0,0,0,0,0,0,0,0,32,32,69,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1285,15008,0,0,0,15008,0,15008,15008,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1286,15022,0,0,0,15022,0,15022,15022,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1287,14778,0,0,0,14778,0,14778,14778,0,0,0,0,0,0,0,0,0,32,32,67,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1288,15121,0,0,0,15121,0,15121,15121,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1289,14949,0,0,0,14949,0,14949,14949,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1290,15185,0,0,0,15185,0,15185,15185,0,0,0,0,0,0,0,0,0,32,32,65,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1291,15203,0,0,0,15203,0,15203,15203,0,0,0,0,0,0,0,0,0,32,32,65,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1292,14953,0,0,0,14953,0,14953,14953,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1293,14928,0,0,0,14928,0,14928,14928,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1294,14986,0,0,0,14986,0,14986,14986,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1295,14880,0,0,0,14880,0,14880,14880,0,0,0,0,0,0,0,0,0,32,32,67,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1296,14999,0,0,0,14999,0,14999,14999,0,0,0,0,0,0,0,0,0,32,32,66,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1297,15409,0,0,0,15409,0,15409,15409,0,0,0,0,0,0,0,0,0,32,32,64,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1298,15374,0,0,0,15374,0,15374,15374,0,0,0,0,0,0,0,0,0,32,32,65,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1299,15168,0,0,0,15168,0,15168,15168,0,0,0,0,0,0,0,0,0,32,32,65,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1300,15952,0,0,0,15952,0,15952,15952,0,0,0,0,0,0,0,0,0,32,32,62,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1301,15912,0,0,0,15912,0,15912,15912,0,0,0,0,0,0,0,0,0,32,32,62,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1302,15797,0,0,0,15797,0,15797,15797,0,0,0,0,0,0,0,0,0,32,32,63,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1303,15796,0,0,0,15796,0,15796,15796,0,0,0,0,0,0,0,0,0,32,32,63,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1304,15786,0,0,0,15786,0,15786,15786,0,0,0,0,0,0,0,0,0,32,32,63,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1305,16142,0,0,0,16142,0,16142,16142,0,0,0,0,0,0,0,0,0,32,32,61,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1306,15979,0,0,0,15979,0,15979,15979,0,0,0,0,0,0,0,0,0,32,32,62,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1307,16325,0,0,0,16325,0,16325,16325,0,0,0,0,0,0,0,0,0,32,32,61,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1308,16204,0,0,0,16204,0,16204,16204,0,0,0,0,0,0,0,0,0,32,32,61,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1309,16096,0,0,0,16096,0,16096,16096,0,0,0,0,0,0,0,0,0,32,32,62,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1310,16155,0,0,0,16155,0,16155,16155,0,0,0,0,0,0,0,0,0,32,32,61,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1311,16370,0,0,0,16370,0,16370,16370,0,0,0,0,0,0,0,0,0,32,32,61,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1312,16355,0,0,0,16355,0,16355,16355,0,0,0,0,0,0,0,0,0,32,32,61,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1313,16347,0,0,0,16347,0,16347,16347,0,0,0,0,0,0,0,0,0,32,32,61,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1314,16476,0,0,0,16476,0,16476,16476,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1315,16523,0,0,0,16523,0,16523,16523,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1316,16397,0,0,0,16397,0,16397,16397,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1317,16436,0,0,0,16436,0,16436,16436,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1318,16674,0,0,0,16674,0,16674,16674,0,0,0,0,0,0,0,0,0,32,32,59,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1319,16617,0,0,0,16617,0,16617,16617,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1320,16410,0,0,0,16410,0,16410,16410,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1321,16535,0,0,0,16535,0,16535,16535,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1322,16677,0,0,0,16677,0,16677,16677,0,0,0,0,0,0,0,0,0,32,32,59,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1323,16644,0,0,0,16644,0,16644,16644,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1324,16575,0,0,0,16575,0,16575,16575,0,0,0,0,0,0,0,0,0,32,32,60,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1325,17518,0,0,0,17518,0,17518,17518,0,0,0,0,0,0,0,0,0,32,32,57,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1326,17474,0,0,0,17474,0,17474,17474,0,0,0,0,0,0,0,0,0,32,32,57,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1327,17625,0,0,0,17625,0,17625,17625,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1328,17695,0,0,0,17695,0,17695,17695,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1329,17529,0,0,0,17529,0,17529,17529,0,0,0,0,0,0,0,0,0,32,32,57,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1330,17916,0,0,0,17916,0,17916,17916,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1331,17626,0,0,0,17626,0,17626,17626,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1332,17891,0,0,0,17891,0,17891,17891,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1333,17630,0,0,0,17630,0,17630,17630,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1334,17464,0,0,0,17464,0,17464,17464,0,0,0,0,0,0,0,0,0,32,32,57,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1335,17677,0,0,0,17677,0,17677,17677,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1336,17803,0,0,0,17803,0,17803,17803,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1337,17814,0,0,0,17814,0,17814,17814,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1338,17649,0,0,0,17649,0,17649,17649,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1339,17675,0,0,0,17675,0,17675,17675,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1340,17743,0,0,0,17743,0,17743,17743,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1341,17922,0,0,0,17922,0,17922,17922,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1342,17870,0,0,0,17870,0,17870,17870,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1343,17836,0,0,0,17836,0,17836,17836,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1344,17839,0,0,0,17839,0,17839,17839,0,0,0,0,0,0,0,0,0,32,32,56,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1345,17936,0,0,0,17936,0,17936,17936,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1346,18025,0,0,0,18025,0,18025,18025,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1347,18060,0,0,0,18060,0,18060,18060,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1348,17904,0,0,0,17904,0,17904,17904,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1349,17998,0,0,0,17998,0,17998,17998,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1350,17883,0,0,0,17883,0,17883,17883,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1351,18431,0,0,0,18431,0,18431,18431,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1352,18110,0,0,0,18110,0,18110,18110,0,0,0,0,0,0,0,0,0,32,32,55,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1353,18362,0,0,0,18362,0,18362,18362,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1354,18294,0,0,0,18294,0,18294,18294,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1355,18348,0,0,0,18348,0,18348,18348,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1356,18313,0,0,0,18313,0,18313,18313,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1357,18503,0,0,0,18503,0,18503,18503,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1358,18744,0,0,0,18744,0,18744,18744,0,0,0,0,0,0,0,0,0,32,32,53,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1359,18804,0,0,0,18804,0,18804,18804,0,0,0,0,0,0,0,0,0,32,32,53,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1360,18438,0,0,0,18438,0,18438,18438,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1361,19216,0,0,0,19216,0,19216,19216,0,0,0,0,0,0,0,0,0,32,32,52,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1362,18511,0,0,0,18511,0,18511,18511,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
1363,18513,0,0,0,18513,0,18513,18513,0,0,0,0,0,0,0,0,0,32,32,54,0,0,0,0,2,0,2,0,0,222,32,0,0,0,0,0,0,0,0,15
